,GenderId,Age,ISBimarKhas,Malool_shedat,isurban,SabteAhval_provincename,IsBehzisti_AfzayeshMostamari,IsKomite_AfzayeshMostamari,IsKomite_AfzayeshMostamariSayer,Has_Saham_Edalat,Percentile,HasMojavezSenfi,ISKarmanddolat_1402,IsRetired_Asli,IsRetired_Tabaie,is_bime_darman,IsBimePardaz,Variz_1400,MandehAval_1400,MandehAkhar_1400,CardPerMonth_1400,CardPerMonth_1401,CardPerMonth_1402,CardBeCardPerMonth_1401,CardBeCardPerMonth_1402,SatnaPerMonth_1401,SatnaPerMonth_1402,PayaPerMonth_1401,PayaPerMonth_1402,CarsPrice,CarsCount,Bourse_NetPortfoValue,Daramad,parent_percentile,PCA
33,-0.548466282410639,-0.5173519423264352,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.6642600453973813,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,77,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.17753413542542257,-0.16016802479119047,-0.16406673220576654,-0.044152575452902305,0.3255672659770305,0.88155058695167,1.1392841641309932,0.7963993507272933,-0.10535618427245942,0.04486331918971178,0.21936574850083224,1.228265692252387,-0.045453157928639513,0.4537193988364007,-0.025246897877372526,2.894845885024589,0.6250464875289861,1.4688424573571544
34,1.8232661369897953,0.2574153824557278,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.49420198695654655,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,80,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.358013486645779,-0.14188076009245829,-0.12127670126000271,-0.4754197764879976,-0.2285423428300255,0.22725842349435424,-0.36624799269170466,-0.4439556417947766,-0.2038158473137656,-0.14462928798095626,0.0138652034263585,-0.2574984260805342,-0.09647980781250601,0.4537193988364007,-0.02516398789284505,0.48538198673984084,0.739714871195737,-0.7304508169908865
35,-0.548466282410639,-0.44691854916442036,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.305125409604296,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,86,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3257850310707153,-0.1715975652278981,-0.19091537907369677,-0.2743626460220131,-0.19515236707440936,-0.12132494498215028,-0.21032879816202482,-0.053126775761514505,-0.2038158473137656,0.006808493585190207,-0.27728781478365894,0.39604402377407966,-0.2969929811062591,-0.7847937384110972,-0.025279275363499873,0.4769622023730831,0.969051638529239,-0.31873798553869925
36,1.8232661369897953,-1.5034194465946427,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,97,3.4261530093361676,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3322307221857281,-0.1510243924418244,-0.17245693435199472,-0.27864481293353044,1.8331334055419095,2.2992875490864746,0.07911346111659376,0.48177036217795816,-0.2038158473137656,-0.14462928798095626,-0.3086705221837339,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.31239087085261497,1.3895023786406593,1.2146007944291237
37,-0.548466282410639,-1.7147196260806872,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,85,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.43052751168967224,-0.162453932878532,-0.18252517692746856,-0.5461574999566217,-0.48833393059711466,-0.3538908407209511,-0.5665848572810024,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.3178858885999433,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.29882044411229663,0.9308288439736554,-0.7927872873569972
38,-0.548466282410639,-0.09475158335434627,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,2.0544144842220944,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,74,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4484143045338325,-0.17845528948992267,-0.19427145993218803,-0.5955512796278217,0.12207935282880822,-0.12132494498215028,-0.012181031844973409,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.24351961777348263,-0.16641488815282005,-0.22439840225725086,1.6922325360838988,-0.0015678734926963666,-0.2061172152280589,0.510378103862235,-0.11397090315485423
39,-0.548466282410639,-1.362552660270613,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.9575867998981177,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,83,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3064479577256772,-0.15788211670384894,-0.12127670126000271,-0.08041293184201732,-0.12792167572242064,-0.12132494498215028,-0.14270586738961663,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.31573598418161686,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.31239131475130133,0.854383254862488,-0.2738619403474758
40,-0.548466282410639,1.1026161003999058,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,35,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,-2.432961090454669,-1.5325256493254087,-0.4434188939196977,-0.15331030052916592,-0.17749105563973164,-0.5892070912174037,-0.4564799900872546,-0.3538908407209511,-0.3598147262433827,-0.3084294596399557,-0.19289952789226975,-0.14462928798095626,-0.3246550647071363,-0.2574984260805342,-0.2969929811062591,0.4537193988364007,-0.025406204967343655,-0.27980439716168376,-0.9803108838055279,-1.2925586435415004
41,-0.548466282410639,-0.23561836967837593,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,0.6642600453973813,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,53,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,-1.5325256493254087,-0.34512210441575353,-0.07673237960322486,-0.16406673220576654,-0.33236673539034384,-0.3387376528759493,-0.2753188613559512,-0.19437584780730446,-0.3084294596399557,-0.19289952789226975,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.21656034715052286,0.4537193988364007,-0.025406204967343655,-0.014479823195890964,-0.2923005818050219,-0.917687695492796
42,-0.548466282410639,0.961749314075876,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.5910296712805234,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,82,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,0.35423538156312767,-0.1715975652278981,-0.18252517692746856,0.15964815407171698,-0.3646300992151535,-0.12132494498215028,-0.5125360415736406,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.3178858885999433,-0.06355650120503094,0.025575368042767208,0.4537193988364007,-0.025406204967343655,0.476028311133571,0.8161604603069044,-0.31673764193485876
43,-0.548466282410639,0.8208825277518464,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.4209716128396888,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,99,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,1.804515882440992,-0.031014217856394386,0.08847835239570224,4.987697274732417,1.6789145352992383,0.15250508748714275,0.9835269887987321,0.7963993507272933,2.237259663017302,0.5766246261937789,1.3105788915008383,0.6635901361776728,4.095400362701364,1.6922325360838988,0.09248860575176099,2.166315494777302,1.4659479677518266,5.783955494120071
44,-0.548466282410639,0.32784877561774267,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,27,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.39024194222084263,-0.15788211670384894,-0.18084713649822293,-0.32423931183531174,-0.4275611586938663,-0.2753188613559512,-0.3114883758494419,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.9271518749804387,-1.2860932402501972,-1.3879815378583784
45,-0.548466282410639,-1.5738528397566576,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,8.37119680133976,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,12,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4434188939196977,-0.16702574905321504,-0.1842032173567142,-0.5965513695336192,-0.48377795414222124,-0.3538908407209511,-0.5357305258384287,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.3178858885999433,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.31239131475130133,-1.8594351585839521,-1.8588375455776265
46,-0.548466282410639,0.32784877561774267,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,81,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.40957901556588083,-0.17388347331523962,-0.1959495003614337,-0.5112775118651324,-0.3646300992151535,-0.12132494498215028,-0.17604510975555765,0.3720212884398126,-0.2038158473137656,0.006808493585190207,-0.3246550647071363,0.39604402377407966,0.09179162446997616,0.4537193988364007,-0.025406204967343655,-0.2766255097949397,0.7779376657513207,-0.21981637637827572
47,-0.548466282410639,-0.7990855149744945,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.8959524518681667,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,40,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.43697320280468493,-0.17388347331523962,-0.1925934195029424,-0.05133516052018934,-0.2667927637522193,-0.3538908407209511,-0.23687613761490436,-0.4439556417947766,-0.10535618427245942,-0.14462928798095626,-0.3246550647071363,-0.2574984260805342,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.24371974407471278,-0.7891969110276096,-0.9391262400323072
48,-0.548466282410639,0.04611520296968336,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.4751834680451306,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,78,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,0.35423538156312767,-0.00815513698297915,-0.05415508409017713,0.7908250790384437,0.7510448132578172,0.6207433249894603,0.1955386985424587,0.3720212884398126,-0.192869431576088,-0.14462928798095626,0.35738632431124207,0.23902517777747515,-0.06450184343372367,0.4537193988364007,-0.02264626804274758,0.803866478409258,0.6632692820845697,1.1337328060154686
49,1.8232661369897953,0.6800157414278167,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,94,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3773505599908172,-0.1715975652278981,-0.175813015210486,-0.37608756023013773,-0.4904718245303821,-0.3538908407209511,-0.26499153278970694,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.32461914314776025,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.5987775640075192,1.2748339949739083,-0.8141980708628571
50,-0.548466282410639,0.186981989293713,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.4209716128396888,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,27,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4240818205746595,-0.17845528948992267,-0.18252517692746856,-0.4771577354427693,-0.44224595469466693,-0.3538908407209511,-0.5794506304084335,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.3178858885999433,-0.2705874125475139,-0.13570880653174594,0.4537193988364007,-0.025406204967343655,-0.24432699747763564,-1.2860932402501972,-1.3129078449617901
51,-0.548466282410639,-0.5173519423264352,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.9575867998981177,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,25,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,-1.5325256493254087,-0.4434188939196977,-0.17845528948992267,-0.18252517692746856,-0.6030847185275157,-0.5207139167114624,-0.3538908407209511,-0.496879938764596,-0.4439556417947766,-0.19289952789226975,-0.14462928798095626,-0.3246550647071363,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.6709607885531751,-1.3625388293613645,-1.3533695274559965
52,1.8232661369897953,-1.2216858739465835,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,57,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.4240818205746595,-0.15331030052916592,-0.18252517692746856,-0.5127276925774394,-0.47885345620650843,-0.4067661358367476,-0.538381508767134,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.2631847260299785,-0.2574984260805342,0.06343673652916806,1.6922325360838988,-0.022191000220352287,-0.5987775640075192,-0.13940940358268725,-0.7550420564870237
53,-0.548466282410639,-0.23561836967837593,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.4209716128396888,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,32,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3709048688758045,-0.16702574905321504,-0.18755929821520548,-0.3586410893774511,-0.2915862111319711,-0.2753188613559512,-0.5096829092418964,-0.4439556417947766,-0.19289952789226975,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.110515729896833,0.4537193988364007,-0.025406204967343655,-0.11602740406140878,-1.094979267472279,-0.9188015848161398
54,-0.548466282410639,0.11654859613169818,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.4751834680451306,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,58,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.24199104657554987,0.43759694004861793,0.45764724682974295,-0.32941448859624883,-0.30766031436541447,-0.12132494498215028,-0.40868768296825686,-0.3084294596399557,-0.13139674444483,-0.14462928798095626,-0.25494190507777903,-0.2705874125475139,-0.06685117101025267,1.6922325360838988,-0.025406204967343655,0.45062009446093443,-0.1011866090271036,-0.15768802619339758
55,-0.548466282410639,0.5391489551037871,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,82,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.17753413542542257,-0.15559620861650744,-0.12127670126000271,0.40256892517143067,0.31497565553208856,0.15250508748714275,-0.25051826366443597,-0.3084294596399557,-0.007475953323566361,-0.14462928798095626,-0.005565997243590104,0.005112113129842866,-0.2969929811062591,0.4537193988364007,-0.017727336512830028,-0.2061172152280589,0.8161604603069044,0.18344588987777452
56,1.8232661369897953,-0.37648515600240556,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,81,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.04862031312516796,-0.162453932878532,-0.1548375098449155,0.7264332222769271,0.4131824025096884,0.04252237450298319,-0.39842502730910967,-0.3084294596399557,-0.12429933546370778,-0.14462928798095626,-0.27240009244618796,-0.2705874125475139,0.11622951396333951,0.4537193988364007,-0.025406204967343655,-0.5203974851618324,0.7779376657513207,-0.12341259807803084
57,-0.548466282410639,0.961749314075876,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,62,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,-2.432961090454669,-1.5325256493254087,-0.3064479577256772,-0.07673237960322486,-0.10449629696754632,-0.44168757313856616,-0.14264220954892767,-0.2753188613559512,0.39268431868576875,0.7963993507272933,-0.19289952789226975,-0.14462928798095626,-0.26650629464813214,-0.2574984260805342,-0.04770917630080235,0.4537193988364007,0.14345549199408453,-0.058928286457202564,0.051704569195231066,-0.0853966247369542
58,1.8232661369897953,-0.7286521218124796,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.31672143569120287,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,89,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,1.1599467709397189,0.39187877830178747,0.32340401249009176,0.20462199994738628,0.07979204989186954,0.04252237450298319,-0.17604510975555765,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.19067734713363313,-0.16641488815282005,0.4261463852655385,0.4537193988364007,-0.017969748766943083,-0.5194059157317201,1.08372002219599,0.4132604612546016
59,1.8232661369897953,-0.6582187286504648,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.9575867998981177,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,76,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.42730466613216583,-0.15788211670384894,-0.18252517692746856,-0.4113801729273951,-0.33341583493093196,-0.2753188613559512,-0.4029448456814522,-0.4439556417947766,-0.19289952789226975,-0.14462928798095626,-0.31713483644379686,-0.2574984260805342,-0.2969929811062591,-0.7847937384110972,0.0014800506428817042,2.064732559529313,0.5868236929734023,-0.903957203611
60,1.8232661369897953,0.7504491345898315,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.43256763892659567,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,86,-0.2918725454686435,2.3897613101514668,1.902414678924821,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.04862031312516796,-0.14645257626714134,-0.10449629696754632,-0.16593951262634443,-0.3387376528759493,-0.3538908407209511,-0.22437145803314965,-0.3084294596399557,-0.15167682488747283,-0.14462928798095626,-0.19067734713363313,-0.16641488815282005,0.08939691640641514,0.4537193988364007,-0.025406204967343655,1.8336823482110056,0.969051638529239,-0.562321849159398
61,-0.548466282410639,0.8913159209138612,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.1466633772503682,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,32,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,-1.5325256493254087,-0.40313332445086814,-0.13730894391777523,-0.16574477263501217,-0.3056675217782232,-0.32152639789884435,-0.2753188613559512,-0.3887410512466998,-0.4439556417947766,-0.2038158473137656,-0.13834638117788697,-0.25776685703216035,-0.2704677741235233,-0.2969929811062591,-0.7847937384110972,-0.025347596292121504,0.37730541512171717,-1.094979267472279,-1.087690871359978
62,-0.548466282410639,-0.1651849765163611,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.5910296712805234,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,88,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,0.35423538156312767,3.820740909314073,2.739782230603813,0.5865183974293388,0.4703628465037169,0.6207433249894603,0.14996826599892255,-0.053126775761514505,0.15947895640648185,0.04486331918971178,0.11350916425340707,-0.16641488815282005,0.8860230330042853,1.6922325360838988,-0.025406204967343655,1.9332146290405072,1.0454972276404064,2.5190547962053156
63,-0.548466282410639,-0.23561836967837593,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.37835578372115375,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,66,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,0.35423538156312767,0.2090061313144656,0.15559996956552782,0.5387975580808855,-0.20995539220456638,-0.12132494498215028,0.9248516187845142,2.0463859459816005,-0.19289952789226975,1.660417691200894,0.04167725554559629,2.2450183499797207,-0.2969929811062591,-0.7847937384110972,-0.005714030829994823,-0.44168803349087604,0.20459574741756573,2.0964304118644965
64,-0.548466282410639,0.3982821687797575,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,2.0544144842220944,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,61,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.2742195021506135,-0.14873848435448286,-0.1892373386444511,-0.4512134102263319,-0.3682247797805069,-0.3538908407209511,-0.33806032420596827,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.3178858885999433,-0.16641488815282005,-0.19264370348899937,0.4537193988364007,-0.02522435091025851,0.22625335063808139,0.013481774639647401,-0.8882590668635939
